Listing of PSF Data

File : C:\Users\Trisha\Documents\Zemax\Samples\Navarro_Trisha_scene2retina.ZMX
Title: 
Date : 10/16/2018


Data Type      : X Section, Center Row
Field          : 0.0000 (deg)
Wavelength     : 0.632800 µm
Pupil grid size: 2048 by 2048
Image grid size: 4096 by 4096
Values are not normalized.
Position values are in the X direction.

Data	Position		 Value
2188	    -13.97461	     0.000243
2189	    -13.96729	     0.000247
2190	    -13.95996	     0.000251
2191	    -13.95264	     0.000255
2192	    -13.94531	     0.000259
2193	    -13.93799	     0.000263
2194	    -13.93066	     0.000267
2195	    -13.92334	     0.000271
2196	    -13.91602	     0.000275
2197	    -13.90869	     0.000280
2198	    -13.90137	     0.000284
2199	    -13.89404	     0.000289
2200	    -13.88672	     0.000293
2201	    -13.87939	     0.000298
2202	    -13.87207	     0.000302
2203	    -13.86475	     0.000307
2204	    -13.85742	     0.000311
2205	    -13.85010	     0.000316
2206	    -13.84277	     0.000321
2207	    -13.83545	     0.000326
2208	    -13.82813	     0.000331
2209	    -13.82080	     0.000336
2210	    -13.81348	     0.000340
2211	    -13.80615	     0.000345
2212	    -13.79883	     0.000350
2213	    -13.79150	     0.000355
2214	    -13.78418	     0.000361
2215	    -13.77686	     0.000366
2216	    -13.76953	     0.000371
2217	    -13.76221	     0.000376
2218	    -13.75488	     0.000381
2219	    -13.74756	     0.000386
2220	    -13.74023	     0.000391
2221	    -13.73291	     0.000397
2222	    -13.72559	     0.000402
2223	    -13.71826	     0.000407
2224	    -13.71094	     0.000413
2225	    -13.70361	     0.000418
2226	    -13.69629	     0.000423
2227	    -13.68896	     0.000429
2228	    -13.68164	     0.000434
2229	    -13.67432	     0.000439
2230	    -13.66699	     0.000445
2231	    -13.65967	     0.000450
2232	    -13.65234	     0.000455
2233	    -13.64502	     0.000461
2234	    -13.63770	     0.000466
2235	    -13.63037	     0.000471
2236	    -13.62305	     0.000477
2237	    -13.61572	     0.000482
2238	    -13.60840	     0.000487
2239	    -13.60107	     0.000493
2240	    -13.59375	     0.000498
2241	    -13.58643	     0.000503
2242	    -13.57910	     0.000509
2243	    -13.57178	     0.000514
2244	    -13.56445	     0.000519
2245	    -13.55713	     0.000524
2246	    -13.54980	     0.000530
2247	    -13.54248	     0.000535
2248	    -13.53516	     0.000540
2249	    -13.52783	     0.000545
2250	    -13.52051	     0.000550
2251	    -13.51318	     0.000555
2252	    -13.50586	     0.000560
2253	    -13.49854	     0.000565
2254	    -13.49121	     0.000570
2255	    -13.48389	     0.000575
2256	    -13.47656	     0.000580
2257	    -13.46924	     0.000585
2258	    -13.46191	     0.000590
2259	    -13.45459	     0.000595
2260	    -13.44727	     0.000599
2261	    -13.43994	     0.000604
2262	    -13.43262	     0.000609
2263	    -13.42529	     0.000613
2264	    -13.41797	     0.000618
2265	    -13.41064	     0.000622
2266	    -13.40332	     0.000627
2267	    -13.39600	     0.000631
2268	    -13.38867	     0.000635
2269	    -13.38135	     0.000639
2270	    -13.37402	     0.000644
2271	    -13.36670	     0.000648
2272	    -13.35938	     0.000652
2273	    -13.35205	     0.000656
2274	    -13.34473	     0.000660
2275	    -13.33740	     0.000663
2276	    -13.33008	     0.000667
2277	    -13.32275	     0.000671
2278	    -13.31543	     0.000674
2279	    -13.30811	     0.000678
2280	    -13.30078	     0.000681
2281	    -13.29346	     0.000685
2282	    -13.28613	     0.000688
2283	    -13.27881	     0.000691
2284	    -13.27148	     0.000694
2285	    -13.26416	     0.000697
2286	    -13.25684	     0.000700
2287	    -13.24951	     0.000703
2288	    -13.24219	     0.000706
2289	    -13.23486	     0.000709
2290	    -13.22754	     0.000711
2291	    -13.22021	     0.000714
2292	    -13.21289	     0.000716
2293	    -13.20557	     0.000719
2294	    -13.19824	     0.000721
2295	    -13.19092	     0.000723
2296	    -13.18359	     0.000725
2297	    -13.17627	     0.000727
2298	    -13.16895	     0.000729
2299	    -13.16162	     0.000731
2300	    -13.15430	     0.000732
2301	    -13.14697	     0.000734
2302	    -13.13965	     0.000735
2303	    -13.13232	     0.000737
2304	    -13.12500	     0.000738
2305	    -13.11768	     0.000739
2306	    -13.11035	     0.000740
2307	    -13.10303	     0.000741
2308	    -13.09570	     0.000742
2309	    -13.08838	     0.000743
2310	    -13.08105	     0.000743
2311	    -13.07373	     0.000744
2312	    -13.06641	     0.000744
2313	    -13.05908	     0.000744
2314	    -13.05176	     0.000745
2315	    -13.04443	     0.000745
2316	    -13.03711	     0.000745
2317	    -13.02979	     0.000745
2318	    -13.02246	     0.000744
2319	    -13.01514	     0.000744
2320	    -13.00781	     0.000744
2321	    -13.00049	     0.000743
2322	    -12.99316	     0.000742
2323	    -12.98584	     0.000742
2324	    -12.97852	     0.000741
2325	    -12.97119	     0.000740
2326	    -12.96387	     0.000739
2327	    -12.95654	     0.000738
2328	    -12.94922	     0.000736
2329	    -12.94189	     0.000735
2330	    -12.93457	     0.000733
2331	    -12.92725	     0.000732
2332	    -12.91992	     0.000730
2333	    -12.91260	     0.000728
2334	    -12.90527	     0.000726
2335	    -12.89795	     0.000724
2336	    -12.89063	     0.000722
2337	    -12.88330	     0.000720
2338	    -12.87598	     0.000718
2339	    -12.86865	     0.000715
2340	    -12.86133	     0.000713
2341	    -12.85400	     0.000710
2342	    -12.84668	     0.000707
2343	    -12.83936	     0.000704
2344	    -12.83203	     0.000702
2345	    -12.82471	     0.000698
2346	    -12.81738	     0.000695
2347	    -12.81006	     0.000692
2348	    -12.80273	     0.000689
2349	    -12.79541	     0.000685
2350	    -12.78809	     0.000682
2351	    -12.78076	     0.000678
2352	    -12.77344	     0.000675
2353	    -12.76611	     0.000671
2354	    -12.75879	     0.000667
2355	    -12.75146	     0.000663
2356	    -12.74414	     0.000659
2357	    -12.73682	     0.000655
2358	    -12.72949	     0.000651
2359	    -12.72217	     0.000647
2360	    -12.71484	     0.000642
2361	    -12.70752	     0.000638
2362	    -12.70020	     0.000633
2363	    -12.69287	     0.000629
2364	    -12.68555	     0.000624
2365	    -12.67822	     0.000620
2366	    -12.67090	     0.000615
2367	    -12.66357	     0.000610
2368	    -12.65625	     0.000605
2369	    -12.64893	     0.000600
2370	    -12.64160	     0.000595
2371	    -12.63428	     0.000590
2372	    -12.62695	     0.000585
2373	    -12.61963	     0.000580
2374	    -12.61230	     0.000575
2375	    -12.60498	     0.000569
2376	    -12.59766	     0.000564
2377	    -12.59033	     0.000559
2378	    -12.58301	     0.000553
2379	    -12.57568	     0.000548
2380	    -12.56836	     0.000542
2381	    -12.56104	     0.000537
2382	    -12.55371	     0.000531
2383	    -12.54639	     0.000525
2384	    -12.53906	     0.000520
2385	    -12.53174	     0.000514
2386	    -12.52441	     0.000508
2387	    -12.51709	     0.000503
2388	    -12.50977	     0.000497
2389	    -12.50244	     0.000491
2390	    -12.49512	     0.000485
2391	    -12.48779	     0.000479
2392	    -12.48047	     0.000473
2393	    -12.47314	     0.000468
2394	    -12.46582	     0.000462
2395	    -12.45850	     0.000456
2396	    -12.45117	     0.000450
2397	    -12.44385	     0.000444
2398	    -12.43652	     0.000438
2399	    -12.42920	     0.000432
2400	    -12.42188	     0.000427
2401	    -12.41455	     0.000421
2402	    -12.40723	     0.000415
2403	    -12.39990	     0.000409
2404	    -12.39258	     0.000403
2405	    -12.38525	     0.000397
2406	    -12.37793	     0.000392
2407	    -12.37061	     0.000386
2408	    -12.36328	     0.000380
2409	    -12.35596	     0.000374
2410	    -12.34863	     0.000369
2411	    -12.34131	     0.000363
2412	    -12.33398	     0.000357
2413	    -12.32666	     0.000352
2414	    -12.31934	     0.000346
2415	    -12.31201	     0.000341
2416	    -12.30469	     0.000335
2417	    -12.29736	     0.000330
2418	    -12.29004	     0.000324
2419	    -12.28271	     0.000319
2420	    -12.27539	     0.000314
2421	    -12.26807	     0.000309
2422	    -12.26074	     0.000303
2423	    -12.25342	     0.000298
2424	    -12.24609	     0.000293
2425	    -12.23877	     0.000288
2426	    -12.23145	     0.000284
2427	    -12.22412	     0.000279
2428	    -12.21680	     0.000274
2429	    -12.20947	     0.000269
2430	    -12.20215	     0.000265
2431	    -12.19482	     0.000260
2432	    -12.18750	     0.000256
2433	    -12.18018	     0.000251
2434	    -12.17285	     0.000247
2435	    -12.16553	     0.000243
2436	    -12.15820	     0.000239
2437	    -12.15088	     0.000235
2438	    -12.14355	     0.000231
2439	    -12.13623	     0.000227
2440	    -12.12891	     0.000224
2441	    -12.12158	     0.000220
2442	    -12.11426	     0.000217
2443	    -12.10693	     0.000213
2444	    -12.09961	     0.000210
2445	    -12.09229	     0.000207
2446	    -12.08496	     0.000204
2447	    -12.07764	     0.000201
2448	    -12.07031	     0.000198
2449	    -12.06299	     0.000195
2450	    -12.05566	     0.000193
2451	    -12.04834	     0.000190
2452	    -12.04102	     0.000188
2453	    -12.03369	     0.000186
2454	    -12.02637	     0.000184
2455	    -12.01904	     0.000182
2456	    -12.01172	     0.000180
2457	    -12.00439	     0.000178
2458	    -11.99707	     0.000177
2459	    -11.98975	     0.000175
2460	    -11.98242	     0.000174
2461	    -11.97510	     0.000173
2462	    -11.96777	     0.000172
2463	    -11.96045	     0.000171
2464	    -11.95313	     0.000171
2465	    -11.94580	     0.000170
2466	    -11.93848	     0.000170
2467	    -11.93115	     0.000169
2468	    -11.92383	     0.000169
2469	    -11.91650	     0.000169
2470	    -11.90918	     0.000169
2471	    -11.90186	     0.000170
2472	    -11.89453	     0.000170
2473	    -11.88721	     0.000171
2474	    -11.87988	     0.000172
2475	    -11.87256	     0.000173
2476	    -11.86523	     0.000174
2477	    -11.85791	     0.000175
2478	    -11.85059	     0.000177
2479	    -11.84326	     0.000178
2480	    -11.83594	     0.000180
2481	    -11.82861	     0.000182
2482	    -11.82129	     0.000184
2483	    -11.81396	     0.000186
2484	    -11.80664	     0.000189
2485	    -11.79932	     0.000191
2486	    -11.79199	     0.000194
2487	    -11.78467	     0.000197
2488	    -11.77734	     0.000200
2489	    -11.77002	     0.000203
2490	    -11.76270	     0.000206
2491	    -11.75537	     0.000210
2492	    -11.74805	     0.000214
2493	    -11.74072	     0.000218
2494	    -11.73340	     0.000222
2495	    -11.72607	     0.000226
2496	    -11.71875	     0.000230
2497	    -11.71143	     0.000235
2498	    -11.70410	     0.000240
2499	    -11.69678	     0.000244
2500	    -11.68945	     0.000249
2501	    -11.68213	     0.000255
2502	    -11.67480	     0.000260
2503	    -11.66748	     0.000266
2504	    -11.66016	     0.000271
2505	    -11.65283	     0.000277
2506	    -11.64551	     0.000283
2507	    -11.63818	     0.000289
2508	    -11.63086	     0.000296
2509	    -11.62354	     0.000302
2510	    -11.61621	     0.000309
2511	    -11.60889	     0.000315
2512	    -11.60156	     0.000322
2513	    -11.59424	     0.000330
2514	    -11.58691	     0.000337
2515	    -11.57959	     0.000344
2516	    -11.57227	     0.000352
2517	    -11.56494	     0.000359
2518	    -11.55762	     0.000367
2519	    -11.55029	     0.000375
2520	    -11.54297	     0.000384
2521	    -11.53564	     0.000392
2522	    -11.52832	     0.000400
2523	    -11.52100	     0.000409
2524	    -11.51367	     0.000418
2525	    -11.50635	     0.000427
2526	    -11.49902	     0.000436
2527	    -11.49170	     0.000445
2528	    -11.48438	     0.000454
2529	    -11.47705	     0.000463
2530	    -11.46973	     0.000473
2531	    -11.46240	     0.000483
2532	    -11.45508	     0.000492
2533	    -11.44775	     0.000502
2534	    -11.44043	     0.000512
2535	    -11.43311	     0.000523
2536	    -11.42578	     0.000533
2537	    -11.41846	     0.000543
2538	    -11.41113	     0.000554
2539	    -11.40381	     0.000564
2540	    -11.39648	     0.000575
2541	    -11.38916	     0.000586
2542	    -11.38184	     0.000597
2543	    -11.37451	     0.000608
2544	    -11.36719	     0.000619
2545	    -11.35986	     0.000631
2546	    -11.35254	     0.000642
2547	    -11.34521	     0.000653
2548	    -11.33789	     0.000665
2549	    -11.33057	     0.000677
2550	    -11.32324	     0.000688
2551	    -11.31592	     0.000700
2552	    -11.30859	     0.000712
2553	    -11.30127	     0.000724
2554	    -11.29395	     0.000736
2555	    -11.28662	     0.000748
2556	    -11.27930	     0.000760
2557	    -11.27197	     0.000773
2558	    -11.26465	     0.000785
2559	    -11.25732	     0.000797
2560	    -11.25000	     0.000810
2561	    -11.24268	     0.000822
2562	    -11.23535	     0.000835
2563	    -11.22803	     0.000847
2564	    -11.22070	     0.000860
2565	    -11.21338	     0.000873
2566	    -11.20605	     0.000885
2567	    -11.19873	     0.000898
2568	    -11.19141	     0.000911
2569	    -11.18408	     0.000924
2570	    -11.17676	     0.000937
2571	    -11.16943	     0.000950
2572	    -11.16211	     0.000962
2573	    -11.15479	     0.000975
2574	    -11.14746	     0.000988
2575	    -11.14014	     0.001001
2576	    -11.13281	     0.001014
2577	    -11.12549	     0.001027
2578	    -11.11816	     0.001040
2579	    -11.11084	     0.001053
2580	    -11.10352	     0.001066
2581	    -11.09619	     0.001079
2582	    -11.08887	     0.001092
2583	    -11.08154	     0.001105
2584	    -11.07422	     0.001118
2585	    -11.06689	     0.001131
2586	    -11.05957	     0.001144
2587	    -11.05225	     0.001157
2588	    -11.04492	     0.001169
2589	    -11.03760	     0.001182
2590	    -11.03027	     0.001195
2591	    -11.02295	     0.001208
2592	    -11.01563	     0.001221
2593	    -11.00830	     0.001233
2594	    -11.00098	     0.001246
2595	    -10.99365	     0.001258
2596	    -10.98633	     0.001271
2597	    -10.97900	     0.001283
2598	    -10.97168	     0.001296
2599	    -10.96436	     0.001308
2600	    -10.95703	     0.001320
2601	    -10.94971	     0.001332
2602	    -10.94238	     0.001344
2603	    -10.93506	     0.001356
2604	    -10.92773	     0.001368
2605	    -10.92041	     0.001380
2606	    -10.91309	     0.001392
2607	    -10.90576	     0.001404
2608	    -10.89844	     0.001415
2609	    -10.89111	     0.001427
2610	    -10.88379	     0.001438
2611	    -10.87646	     0.001450
2612	    -10.86914	     0.001461
2613	    -10.86182	     0.001472
2614	    -10.85449	     0.001483
2615	    -10.84717	     0.001494
2616	    -10.83984	     0.001504
2617	    -10.83252	     0.001515
2618	    -10.82520	     0.001526
2619	    -10.81787	     0.001536
2620	    -10.81055	     0.001546
2621	    -10.80322	     0.001556
2622	    -10.79590	     0.001566
2623	    -10.78857	     0.001576
2624	    -10.78125	     0.001586
2625	    -10.77393	     0.001596
2626	    -10.76660	     0.001605
2627	    -10.75928	     0.001614
2628	    -10.75195	     0.001624
2629	    -10.74463	     0.001633
2630	    -10.73730	     0.001641
2631	    -10.72998	     0.001650
2632	    -10.72266	     0.001659
2633	    -10.71533	     0.001667
2634	    -10.70801	     0.001675
2635	    -10.70068	     0.001683
2636	    -10.69336	     0.001691
2637	    -10.68604	     0.001699
2638	    -10.67871	     0.001707
2639	    -10.67139	     0.001714
2640	    -10.66406	     0.001721
2641	    -10.65674	     0.001728
2642	    -10.64941	     0.001735
2643	    -10.64209	     0.001742
2644	    -10.63477	     0.001748
2645	    -10.62744	     0.001755
2646	    -10.62012	     0.001761
2647	    -10.61279	     0.001767
2648	    -10.60547	     0.001773
2649	    -10.59814	     0.001778
2650	    -10.59082	     0.001784
2651	    -10.58350	     0.001789
2652	    -10.57617	     0.001794
2653	    -10.56885	     0.001799
2654	    -10.56152	     0.001803
2655	    -10.55420	     0.001808
2656	    -10.54688	     0.001812
2657	    -10.53955	     0.001816
2658	    -10.53223	     0.001820
2659	    -10.52490	     0.001823
2660	    -10.51758	     0.001827
2661	    -10.51025	     0.001830
2662	    -10.50293	     0.001833
2663	    -10.49561	     0.001836
2664	    -10.48828	     0.001838
2665	    -10.48096	     0.001841
2666	    -10.47363	     0.001843
2667	    -10.46631	     0.001845
2668	    -10.45898	     0.001847
2669	    -10.45166	     0.001848
2670	    -10.44434	     0.001849
2671	    -10.43701	     0.001851
2672	    -10.42969	     0.001851
2673	    -10.42236	     0.001852
2674	    -10.41504	     0.001853
2675	    -10.40771	     0.001853
2676	    -10.40039	     0.001853
2677	    -10.39307	     0.001853
2678	    -10.38574	     0.001853
2679	    -10.37842	     0.001852
2680	    -10.37109	     0.001851
2681	    -10.36377	     0.001850
2682	    -10.35645	     0.001849
2683	    -10.34912	     0.001848
2684	    -10.34180	     0.001846
2685	    -10.33447	     0.001844
2686	    -10.32715	     0.001842
2687	    -10.31982	     0.001840
2688	    -10.31250	     0.001838
2689	    -10.30518	     0.001835
2690	    -10.29785	     0.001832
2691	    -10.29053	     0.001829
2692	    -10.28320	     0.001826
2693	    -10.27588	     0.001822
2694	    -10.26855	     0.001819
2695	    -10.26123	     0.001815
2696	    -10.25391	     0.001811
2697	    -10.24658	     0.001806
2698	    -10.23926	     0.001802
2699	    -10.23193	     0.001797
2700	    -10.22461	     0.001792
2701	    -10.21729	     0.001787
2702	    -10.20996	     0.001782
2703	    -10.20264	     0.001777
2704	    -10.19531	     0.001771
2705	    -10.18799	     0.001765
2706	    -10.18066	     0.001759
2707	    -10.17334	     0.001753
2708	    -10.16602	     0.001746
2709	    -10.15869	     0.001740
2710	    -10.15137	     0.001733
2711	    -10.14404	     0.001726
2712	    -10.13672	     0.001719
2713	    -10.12939	     0.001712
2714	    -10.12207	     0.001704
2715	    -10.11475	     0.001697
2716	    -10.10742	     0.001689
2717	    -10.10010	     0.001681
2718	    -10.09277	     0.001673
2719	    -10.08545	     0.001664
2720	    -10.07813	     0.001656
2721	    -10.07080	     0.001647
2722	    -10.06348	     0.001638
2723	    -10.05615	     0.001629
2724	    -10.04883	     0.001620
2725	    -10.04150	     0.001611
2726	    -10.03418	     0.001602
2727	    -10.02686	     0.001592
2728	    -10.01953	     0.001582
2729	    -10.01221	     0.001572
2730	    -10.00488	     0.001562
2731	     -9.99756	     0.001552
2732	     -9.99023	     0.001542
2733	     -9.98291	     0.001532
2734	     -9.97559	     0.001521
2735	     -9.96826	     0.001511
2736	     -9.96094	     0.001500
2737	     -9.95361	     0.001489
2738	     -9.94629	     0.001478
2739	     -9.93896	     0.001467
2740	     -9.93164	     0.001456
2741	     -9.92432	     0.001444
2742	     -9.91699	     0.001433
2743	     -9.90967	     0.001421
2744	     -9.90234	     0.001410
2745	     -9.89502	     0.001398
2746	     -9.88770	     0.001386
2747	     -9.88037	     0.001374
2748	     -9.87305	     0.001362
2749	     -9.86572	     0.001350
2750	     -9.85840	     0.001338
2751	     -9.85107	     0.001325
2752	     -9.84375	     0.001313
2753	     -9.83643	     0.001301
2754	     -9.82910	     0.001288
2755	     -9.82178	     0.001276
2756	     -9.81445	     0.001263
2757	     -9.80713	     0.001250
2758	     -9.79980	     0.001238
2759	     -9.79248	     0.001225
2760	     -9.78516	     0.001212
2761	     -9.77783	     0.001199
2762	     -9.77051	     0.001186
2763	     -9.76318	     0.001173
2764	     -9.75586	     0.001160
2765	     -9.74854	     0.001147
2766	     -9.74121	     0.001134
2767	     -9.73389	     0.001121
2768	     -9.72656	     0.001108
2769	     -9.71924	     0.001095
2770	     -9.71191	     0.001081
2771	     -9.70459	     0.001068
2772	     -9.69727	     0.001055
2773	     -9.68994	     0.001042
2774	     -9.68262	     0.001029
2775	     -9.67529	     0.001015
2776	     -9.66797	     0.001002
2777	     -9.66064	     0.000989
2778	     -9.65332	     0.000976
2779	     -9.64600	     0.000963
2780	     -9.63867	     0.000949
2781	     -9.63135	     0.000936
2782	     -9.62402	     0.000923
2783	     -9.61670	     0.000910
2784	     -9.60938	     0.000897
2785	     -9.60205	     0.000884
2786	     -9.59473	     0.000871
2787	     -9.58740	     0.000858
2788	     -9.58008	     0.000845
2789	     -9.57275	     0.000832
2790	     -9.56543	     0.000819
2791	     -9.55811	     0.000807
2792	     -9.55078	     0.000794
2793	     -9.54346	     0.000781
2794	     -9.53613	     0.000769
2795	     -9.52881	     0.000756
2796	     -9.52148	     0.000744
2797	     -9.51416	     0.000731
2798	     -9.50684	     0.000719
2799	     -9.49951	     0.000707
2800	     -9.49219	     0.000695
2801	     -9.48486	     0.000682
2802	     -9.47754	     0.000670
2803	     -9.47021	     0.000659
2804	     -9.46289	     0.000647
2805	     -9.45557	     0.000635
2806	     -9.44824	     0.000623
2807	     -9.44092	     0.000612
2808	     -9.43359	     0.000601
2809	     -9.42627	     0.000589
2810	     -9.41895	     0.000578
2811	     -9.41162	     0.000567
2812	     -9.40430	     0.000556
2813	     -9.39697	     0.000545
2814	     -9.38965	     0.000534
2815	     -9.38232	     0.000524
2816	     -9.37500	     0.000513
2817	     -9.36768	     0.000503
2818	     -9.36035	     0.000493
2819	     -9.35303	     0.000483
2820	     -9.34570	     0.000473
2821	     -9.33838	     0.000463
2822	     -9.33105	     0.000453
2823	     -9.32373	     0.000444
2824	     -9.31641	     0.000435
2825	     -9.30908	     0.000425
2826	     -9.30176	     0.000416
2827	     -9.29443	     0.000408
2828	     -9.28711	     0.000399
2829	     -9.27979	     0.000390
2830	     -9.27246	     0.000382
2831	     -9.26514	     0.000374
2832	     -9.25781	     0.000366
2833	     -9.25049	     0.000358
2834	     -9.24316	     0.000350
2835	     -9.23584	     0.000343
2836	     -9.22852	     0.000335
2837	     -9.22119	     0.000328
2838	     -9.21387	     0.000321
2839	     -9.20654	     0.000314
2840	     -9.19922	     0.000308
2841	     -9.19189	     0.000301
2842	     -9.18457	     0.000295
2843	     -9.17725	     0.000289
2844	     -9.16992	     0.000283
2845	     -9.16260	     0.000278
2846	     -9.15527	     0.000272
2847	     -9.14795	     0.000267
2848	     -9.14063	     0.000262
2849	     -9.13330	     0.000257
2850	     -9.12598	     0.000253
2851	     -9.11865	     0.000248
2852	     -9.11133	     0.000244
2853	     -9.10400	     0.000240
2854	     -9.09668	     0.000236
2855	     -9.08936	     0.000233
2856	     -9.08203	     0.000230
2857	     -9.07471	     0.000227
2858	     -9.06738	     0.000224
2859	     -9.06006	     0.000221
2860	     -9.05273	     0.000219
2861	     -9.04541	     0.000217
2862	     -9.03809	     0.000215
2863	     -9.03076	     0.000213
2864	     -9.02344	     0.000212
2865	     -9.01611	     0.000210
2866	     -9.00879	     0.000209
2867	     -9.00146	     0.000209
2868	     -8.99414	     0.000208
2869	     -8.98682	     0.000208
2870	     -8.97949	     0.000208
2871	     -8.97217	     0.000208
2872	     -8.96484	     0.000209
2873	     -8.95752	     0.000209
2874	     -8.95020	     0.000210
2875	     -8.94287	     0.000212
2876	     -8.93555	     0.000213
2877	     -8.92822	     0.000215
2878	     -8.92090	     0.000217
2879	     -8.91357	     0.000219
2880	     -8.90625	     0.000221
2881	     -8.89893	     0.000224
2882	     -8.89160	     0.000227
2883	     -8.88428	     0.000231
2884	     -8.87695	     0.000234
2885	     -8.86963	     0.000238
2886	     -8.86230	     0.000242
2887	     -8.85498	     0.000246
2888	     -8.84766	     0.000251
2889	     -8.84033	     0.000256
2890	     -8.83301	     0.000261
2891	     -8.82568	     0.000266
2892	     -8.81836	     0.000272
2893	     -8.81104	     0.000278
2894	     -8.80371	     0.000284
2895	     -8.79639	     0.000291
2896	     -8.78906	     0.000297
2897	     -8.78174	     0.000304
2898	     -8.77441	     0.000312
2899	     -8.76709	     0.000319
2900	     -8.75977	     0.000327
2901	     -8.75244	     0.000335
2902	     -8.74512	     0.000344
2903	     -8.73779	     0.000353
2904	     -8.73047	     0.000362
2905	     -8.72314	     0.000371
2906	     -8.71582	     0.000380
2907	     -8.70850	     0.000390
2908	     -8.70117	     0.000400
2909	     -8.69385	     0.000411
2910	     -8.68652	     0.000421
2911	     -8.67920	     0.000432
2912	     -8.67188	     0.000444
2913	     -8.66455	     0.000455
2914	     -8.65723	     0.000467
2915	     -8.64990	     0.000479
2916	     -8.64258	     0.000492
2917	     -8.63525	     0.000504
2918	     -8.62793	     0.000517
2919	     -8.62061	     0.000531
2920	     -8.61328	     0.000544
2921	     -8.60596	     0.000558
2922	     -8.59863	     0.000572
2923	     -8.59131	     0.000587
2924	     -8.58398	     0.000601
2925	     -8.57666	     0.000617
2926	     -8.56934	     0.000632
2927	     -8.56201	     0.000648
2928	     -8.55469	     0.000663
2929	     -8.54736	     0.000680
2930	     -8.54004	     0.000696
2931	     -8.53271	     0.000713
2932	     -8.52539	     0.000730
2933	     -8.51807	     0.000748
2934	     -8.51074	     0.000765
2935	     -8.50342	     0.000783
2936	     -8.49609	     0.000802
2937	     -8.48877	     0.000820
2938	     -8.48145	     0.000839
2939	     -8.47412	     0.000858
2940	     -8.46680	     0.000878
2941	     -8.45947	     0.000898
2942	     -8.45215	     0.000918
2943	     -8.44482	     0.000938
2944	     -8.43750	     0.000959
2945	     -8.43018	     0.000980
2946	     -8.42285	     0.001001
2947	     -8.41553	     0.001023
2948	     -8.40820	     0.001045
2949	     -8.40088	     0.001067
2950	     -8.39355	     0.001089
2951	     -8.38623	     0.001112
2952	     -8.37891	     0.001135
2953	     -8.37158	     0.001159
2954	     -8.36426	     0.001182
2955	     -8.35693	     0.001206
2956	     -8.34961	     0.001231
2957	     -8.34229	     0.001255
2958	     -8.33496	     0.001280
2959	     -8.32764	     0.001306
2960	     -8.32031	     0.001331
2961	     -8.31299	     0.001357
2962	     -8.30566	     0.001383
2963	     -8.29834	     0.001409
2964	     -8.29102	     0.001436
2965	     -8.28369	     0.001463
2966	     -8.27637	     0.001491
2967	     -8.26904	     0.001518
2968	     -8.26172	     0.001546
2969	     -8.25439	     0.001574
2970	     -8.24707	     0.001603
2971	     -8.23975	     0.001632
2972	     -8.23242	     0.001661
2973	     -8.22510	     0.001690
2974	     -8.21777	     0.001720
2975	     -8.21045	     0.001750
2976	     -8.20313	     0.001780
2977	     -8.19580	     0.001811
2978	     -8.18848	     0.001842
2979	     -8.18115	     0.001873
2980	     -8.17383	     0.001905
2981	     -8.16650	     0.001936
2982	     -8.15918	     0.001968
2983	     -8.15186	     0.002001
2984	     -8.14453	     0.002034
2985	     -8.13721	     0.002067
2986	     -8.12988	     0.002100
2987	     -8.12256	     0.002133
2988	     -8.11523	     0.002167
2989	     -8.10791	     0.002201
2990	     -8.10059	     0.002236
2991	     -8.09326	     0.002270
2992	     -8.08594	     0.002305
2993	     -8.07861	     0.002341
2994	     -8.07129	     0.002376
2995	     -8.06396	     0.002412
2996	     -8.05664	     0.002448
2997	     -8.04932	     0.002485
2998	     -8.04199	     0.002521
2999	     -8.03467	     0.002558
3000	     -8.02734	     0.002595
3001	     -8.02002	     0.002633
3002	     -8.01270	     0.002671
3003	     -8.00537	     0.002709
3004	     -7.99805	     0.002747
3005	     -7.99072	     0.002786
3006	     -7.98340	     0.002825
3007	     -7.97607	     0.002864
3008	     -7.96875	     0.002903
3009	     -7.96143	     0.002943
3010	     -7.95410	     0.002983
3011	     -7.94678	     0.003023
3012	     -7.93945	     0.003063
3013	     -7.93213	     0.003104
3014	     -7.92480	     0.003145
3015	     -7.91748	     0.003186
3016	     -7.91016	     0.003227
3017	     -7.90283	     0.003269
3018	     -7.89551	     0.003311
3019	     -7.88818	     0.003353
3020	     -7.88086	     0.003395
3021	     -7.87354	     0.003438
3022	     -7.86621	     0.003481
3023	     -7.85889	     0.003524
3024	     -7.85156	     0.003567
3025	     -7.84424	     0.003611
3026	     -7.83691	     0.003654
3027	     -7.82959	     0.003698
3028	     -7.82227	     0.003743
3029	     -7.81494	     0.003787
3030	     -7.80762	     0.003831
3031	     -7.80029	     0.003876
3032	     -7.79297	     0.003921
3033	     -7.78564	     0.003966
3034	     -7.77832	     0.004012
3035	     -7.77100	     0.004057
3036	     -7.76367	     0.004103
3037	     -7.75635	     0.004149
3038	     -7.74902	     0.004195
3039	     -7.74170	     0.004241
3040	     -7.73438	     0.004288
3041	     -7.72705	     0.004335
3042	     -7.71973	     0.004381
3043	     -7.71240	     0.004428
3044	     -7.70508	     0.004475
3045	     -7.69775	     0.004523
3046	     -7.69043	     0.004570
3047	     -7.68311	     0.004618
3048	     -7.67578	     0.004665
3049	     -7.66846	     0.004713
3050	     -7.66113	     0.004761
